,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
89,1157727887543418880,oldforester,Old Forester,2019-8-03,19:00:12,Brand Tweet,"Learn to mix like a pro! Sign up for one of our Cocktail Classes at George’s Bar. #oldforester #oldfo

https://t.co/QgUOYzFlnU https://t.co/rlD5nfq8x7",0,5,https://twitter.com/oldforester/status/1157727887543418880,0.2055,0.7945,0.0,0.20995
90,1157667484666867712,oldforester,Old Forester,2019-8-03,15:00:11,Brand Tweet,"We’ve got your pre-show drinks covered. Stop by George’s for Od Fo Before the Show! #oldforester #oldfo

https://t.co/bjY92PVVFW https://t.co/LGZrcf99sj",0,5,https://twitter.com/oldforester/status/1157667484666867712,0.0,0.9195,0.0805,-0.17975
91,1157305113977008129,oldforester,Old Forester,2019-8-02,15:00:15,Brand Tweet,"The Old Forester Old Fashioned: probably older than brunch.
#oldforester #oldfo https://t.co/dSR7VQ6PD3",2,19,https://twitter.com/oldforester/status/1157305113977008129,0.0,1.0,0.0,0.0
92,1156973002573189120,oldforester,Old Forester,2019-8-01,17:00:33,Brand Tweet,"Check out what is coming up this month at @ParistownHall
#OFPH 

https://t.co/CD8D8d5Uh0 https://t.co/lkHMjlcfh4",2,1,https://twitter.com/oldforester/status/1156973002573189120,0.0,1.0,0.0,0.0
93,1155161027199283200,oldforester,Old Forester,2019-7-27,17:00:25,Brand Tweet,"Old Fashioned? Old Forester! https://t.co/SVB3z5KQkF 
#oldforester #oldfo #bourbon #whisky https://t.co/noq9UcZ2Hz",3,16,https://twitter.com/oldforester/status/1155161027199283200,0.0,1.0,0.0,0.0
94,1153688769985417217,oldforester,Old Forester,2019-7-23,15:30:11,Brand Tweet,Mix like a pro. Reserve your spot in one of our cocktail classes: https://t.co/WMU7WW1Meh #oldforester #oldfo https://t.co/VSViQhjRi8,0,8,https://twitter.com/oldforester/status/1153688769985417217,0.172,0.828,0.0,0.3612
95,1151959871400632320,oldforester,Old Forester,2019-7-18,21:00:10,Brand Tweet,"Pour enjoyment into your summer. 
#TBT #oldforester #oldfo https://t.co/YgLDhEwBks",0,8,https://twitter.com/oldforester/status/1151959871400632320,0.474,0.526,0.0,0.5574
96,1144704563896823808,oldforester,Old Forester,2019-6-28,20:30:10,Brand Tweet,"Suns out, #OldForester Old Fashioneds all around. 🥃 https://t.co/yLn3UGXxOZ",1,9,https://twitter.com/oldforester/status/1144704563896823808,0.0,1.0,0.0,0.0
97,1143516656351817728,oldforester,Old Forester,2019-6-25,13:49:51,Brand Tweet,Keep it 💯. #oldforester https://t.co/ck9ftnEeDB,1,5,https://twitter.com/oldforester/status/1143516656351817728,0.0,1.0,0.0,0.0
98,1142832216931807233,oldforester,Old Forester,2019-6-23,16:30:07,Brand Tweet,"Summer days are longer. Sip Responsibly.

Check out our #mocktail recipes: https://t.co/dXhBIG6yx3 https://t.co/c7r2cF1ccp",2,12,https://twitter.com/oldforester/status/1142832216931807233,0.0,1.0,0.0,0.0
99,1141699758555312130,oldforester,Old Forester,2019-6-20,13:30:08,Brand Tweet,Then and now. #TBT #ThrowbackThursday https://t.co/tmh1068Pjn,4,34,https://twitter.com/oldforester/status/1141699758555312130,0.0,1.0,0.0,0.0
100,1141344927001059328,oldforester,Old Forester,2019-6-19,14:00:10,Brand Tweet,"Weekend plans? Look no further. Join us at George’s Bar for our Saturday morning cocktail class. https://t.co/8oHI1vUABD
#oldforester https://t.co/r36oVAa1Bd",0,3,https://twitter.com/oldforester/status/1141344927001059328,0.067,0.866,0.067,0.0
101,1140272861078335489,oldforester,Old Forester,2019-6-16,15:00:09,Brand Tweet,"A last-minute gift can be the best thing he gets all year. Happy Father’s Day! 🥃
#oldforester #fathersday https://t.co/mO4HIkwbVM",1,10,https://twitter.com/oldforester/status/1140272861078335489,0.263,0.737,0.0,0.451
102,1139517874551308288,oldforester,Old Forester,2019-6-14,13:00:07,Brand Tweet,"A holiday made just for us; #NationalBourbonDay. Cheers! 🥃
#oldforester https://t.co/xG2At0gMju",6,35,https://twitter.com/oldforester/status/1139517874551308288,0.302,0.698,0.0,0.36315
103,1138143849157668865,oldforester,Old Forester,2019-6-10,18:00:13,Brand Tweet,Dad deserves the best. #oldforester #fathersday https://t.co/dkvhELFN2I,0,19,https://twitter.com/oldforester/status/1138143849157668865,0.0,1.0,0.0,0.0
104,1136301715475640323,oldforester,Old Forester,2019-6-05,16:00:15,Brand Tweet,"Let the good times roll. Book your tour today: https://t.co/y5MBfBixcP
#oldforester #oldfo https://t.co/FHFmrGCPD3",2,20,https://twitter.com/oldforester/status/1136301715475640323,0.244,0.756,0.0,0.4404
105,1134104726868508673,oldforester,Old Forester,2019-5-30,14:30:12,Brand Tweet,"If you ask us, #MintJulepDay should be early in the month but we are down to cheers some Mint Julep any day! Won’t you join us? https://t.co/tp7VPcsOfy",5,14,https://twitter.com/oldforester/status/1134104726868508673,0.20166666666666666,0.7983333333333333,0.0,0.3201
106,1133002459738234880,oldforester,Old Forester,2019-5-27,13:30:11,Brand Tweet,"From our family to yours, Happy #MemorialDay! Everyone deserves a day off, Old Forester Distillery is closed. Come visit us tomorrow. #oldforester https://t.co/9pdfaprw6Z",6,41,https://twitter.com/oldforester/status/1133002459738234880,0.222,0.778,0.0,0.3057
107,1132315429832146944,oldforester,Old Forester,2019-5-25,16:00:10,Brand Tweet,"Don't show up empty-handed this weekend! 🥃
#oldforester https://t.co/Xr73ZFqYD5",5,28,https://twitter.com/oldforester/status/1132315429832146944,0.0,1.0,0.0,0.0
108,1132013447095431174,oldforester,Old Forester,2019-5-24,20:00:12,Brand Tweet,Cheers to a three day weekend! #oldforester https://t.co/vcWgdMHpkG,2,17,https://twitter.com/oldforester/status/1132013447095431174,0.2295,0.7705,0.0,0.26275
109,1131213187209150465,oldforester,Old Forester,2019-5-22,15:00:15,Brand Tweet,"Wednesday calls for Whisky.

#whiskeywednesday #oldforester https://t.co/v71q0Q523m",2,28,https://twitter.com/oldforester/status/1131213187209150465,0.0,1.0,0.0,0.0
110,1130549663768154113,oldforester,Old Forester,2019-5-20,19:03:39,Brand Tweet,Cheers! 🥃 https://t.co/YiKg4MJ94o,1,27,https://twitter.com/oldforester/status/1130549663768154113,0.5,0.5,0.0,0.26275
111,1129771171166208000,oldforester,Old Forester,2019-5-18,15:30:11,Brand Tweet,"Celebrate #WorldWhiskeyDay with a Taste Through History experience at Old Forester  Distilling Co.! Book your tour today. https://t.co/oClbXmYvXB
#oldforester https://t.co/uMePYa3gAQ",6,35,https://twitter.com/oldforester/status/1129771171166208000,0.1535,0.8465,0.0,0.3057
112,1127241995284549633,oldforester,Old Forester,2019-5-11,16:00:09,Brand Tweet,Skip the flowers… It isn’t too late to give mom what she really wants! #oldforester #oldfo #mothersday https://t.co/pA0Iv5Jzfy,9,31,https://twitter.com/oldforester/status/1127241995284549633,0.0,1.0,0.0,0.0
113,1126494582257147904,oldforester,Old Forester,2019-5-09,14:30:12,Brand Tweet,A blast from the past? We think so. #throwbackthursday #TBT https://t.co/1igUYaS4LM,2,34,https://twitter.com/oldforester/status/1126494582257147904,0.0,1.0,0.0,0.0
114,1126166349405982723,oldforester,Old Forester,2019-5-08,16:45:55,Brand Tweet,"Give mom what she really wants this year; Old Forester bourbon and this delicious Vanilla Rose Mint Julep. Recipe: https://t.co/e9tfNtb30p
#oldforester https://t.co/zUsxmZ11Yw",2,10,https://twitter.com/oldforester/status/1126166349405982723,0.187,0.813,0.0,0.657
115,1125045018434199552,oldforester,Old Forester,2019-5-05,14:30:09,Brand Tweet,"Cinco de Mayo + Bourbon = Old Fashioned Bourbonrita
Full recipe: https://t.co/fiUWu5brmg
#oldforester #cincodemayo #bourbonrita https://t.co/9JIQqKCB7r",0,11,https://twitter.com/oldforester/status/1125045018434199552,0.0,1.0,0.0,0.0
116,1124697746831761408,oldforester,Old Forester,2019-5-04,15:30:13,Brand Tweet,"We prefer mint crowns over rose garlands any day. Be sure to watch the Old Forester Turf Classic before the Kentucky Derby race.
#oldforester #turfclassic #kyderby https://t.co/k3Wmev9DRN",5,17,https://twitter.com/oldforester/status/1124697746831761408,0.099,0.901,0.0,0.3182
117,1124659998032789504,oldforester,Old Forester,2019-5-04,13:00:13,Brand Tweet,"Every sip is a winner today.
Old Forester Mint Julep, the Official Drink of the Kentucky Derby®.
#kyderby #mintjulep #oldforester https://t.co/0UOvqAO9Je",4,26,https://twitter.com/oldforester/status/1124659998032789504,0.202,0.798,0.0,0.5859
118,1124410868773601282,oldforester,Old Forester,2019-5-03,20:30:16,Brand Tweet,"Win or lose, a pour of Old Forester is the best way to end a day of racing. #kyderby  #oldforester https://t.co/l1Xx2KedJT",5,24,https://twitter.com/oldforester/status/1124410868773601282,0.338,0.549,0.114,0.743
119,1124010828888518656,oldforester,Old Forester,2019-5-02,18:00:39,Brand Tweet,"The horses are for racing, the drinks are for sipping. Please sip responsibly. #kyderby #oldforester https://t.co/tg4tbQMMve",5,36,https://twitter.com/oldforester/status/1124010828888518656,0.173,0.827,0.0,0.3182
120,1123942769632972800,oldforester,Old Forester,2019-5-02,13:30:12,Brand Tweet,"Old Fashioned? Old Forester! The Official Cocktail of Thurby™. #oldforester #kyderby
https://t.co/KBXkMtbYH7 https://t.co/R5ihrFOuUV",1,8,https://twitter.com/oldforester/status/1123942769632972800,0.0,1.0,0.0,0.0
121,1123618199138967552,oldforester,Old Forester,2019-5-01,16:00:29,Brand Tweet,"It's all horsing around this week. 
#oldforester #kyderby https://t.co/LgKAXKb85W",1,6,https://twitter.com/oldforester/status/1123618199138967552,0.0,1.0,0.0,0.0
122,1122863155456163840,oldforester,Old Forester,2019-4-29,14:00:12,Brand Tweet,"How many days until The Kentucky Derby? Another delicious spin on a Mint Julep from Master Taster, Jackie Zykan. #MintJulepMonday

Vanilla Rose Julep
2 oz Old Forester 86 Proof
0.75 oz Vanilla Bean Rose Syrup*
1 dropper Old Forester Hummingbird Bitters
8-10 Mint Leaves https://t.co/kTa4fvgope",4,18,https://twitter.com/oldforester/status/1122863155456163840,0.0505,0.895,0.0545,0.08895
123,1121111634544668674,oldforester,Old Forester,2019-4-24,18:00:17,Brand Tweet,We are so humbled to win three awards at the Ultimate Spirits Challenge this year! #oldforester #whiskeywednesday https://t.co/2jehsv5KIS,4,25,https://twitter.com/oldforester/status/1121111634544668674,0.2095,0.7905,0.0,0.41255
124,1120318871368556545,oldforester,Old Forester,2019-4-22,13:30:08,Brand Tweet,"Master Taster, Jackie Zykan, is at it again. This Mint Julep is perfect for a case of the Mondays.

MISO COFFEE JULEP
2 oz Old Forester 100 Proof
0.75 oz Miso Coffee Syrup**
1 dropper Old Forester Bohemian Bitters
8-10 Mint Leaves

#mintjulepmonday #oldforester https://t.co/EXbFoVh40M",5,21,https://twitter.com/oldforester/status/1120318871368556545,0.092,0.873,0.035,0.5106
125,1118627725126795264,oldforester,Old Forester,2019-4-17,21:30:07,Brand Tweet,"[Rye] Whisky Wednesday. Full recipe here: https://t.co/ITZIcR0r5u

#whiskeywednesday https://t.co/uIDPKM6aBc",0,11,https://twitter.com/oldforester/status/1118627725126795264,0.0,1.0,0.0,0.0
126,1118516224814714880,oldforester,Old Forester,2019-4-17,14:07:03,Brand Tweet,"Thurby is coming...
#oldforester #kyderby https://t.co/l637zXeKKB",2,11,https://twitter.com/oldforester/status/1118516224814714880,0.0,1.0,0.0,0.0
127,1110904393321381888,oldforester,Old Forester,2019-3-27,14:00:21,Brand Tweet,Our family keeps getting bigger. Happy International Whisk(e)y Day! 🥃  #oldforester https://t.co/m4pgquk6eN,11,63,https://twitter.com/oldforester/status/1110904393321381888,0.1815,0.8185,0.0,0.3057
128,1108367648725843969,oldforester,Old Forester,2019-3-20,14:00:14,Brand Tweet,Spring is in the air. Old Forester is in the glass. #oldforester https://t.co/Hv8k33CXds,1,14,https://twitter.com/oldforester/status/1108367648725843969,0.0,1.0,0.0,0.0
129,1107280522559082497,oldforester,Old Forester,2019-3-17,14:00:23,Brand Tweet,"Not Irish, but still green. #oldforester https://t.co/WYVewvPM2r",7,45,https://twitter.com/oldforester/status/1107280522559082497,0.0,1.0,0.0,0.0
130,1106193358245031938,oldforester,Old Forester,2019-3-14,14:00:23,Brand Tweet,Still true. #throwbackthursday https://t.co/ehozXuK7g6,2,25,https://twitter.com/oldforester/status/1106193358245031938,0.0,1.0,0.0,0.0
131,1104034093694701568,oldforester,Old Forester,2019-3-08,15:00:14,Brand Tweet,"Our Master Taster, Jackie Zykan, can do it all.  https://t.co/P3q4XbQWSL #internationalwomensday https://t.co/AxPL1Qx8au",4,64,https://twitter.com/oldforester/status/1104034093694701568,0.0,1.0,0.0,0.0
132,1102954460832256001,oldforester,Old Forester,2019-3-05,15:30:10,Brand Tweet,A delicious classic. Old Forester Rye Whisky Sazerac.  #oldforester https://t.co/tCXsSz94sl https://t.co/wvOygYACuD,3,20,https://twitter.com/oldforester/status/1102954460832256001,0.381,0.619,0.0,0.5719
133,1102678057058557954,oldforester,Old Forester,2019-3-04,21:11:50,Brand Tweet,"Congratulations to Juan Merizalde Carrillo of Old Forester Distilling Co. who was recognized as Distillery Manager of the Year at the 2019 Icons of Whisky America Awards! 👏👏👏 https://t.co/Yif2OFYwfE
#oldforester https://t.co/aas160IK54",6,22,https://twitter.com/oldforester/status/1102678057058557954,0.1155,0.8845000000000001,0.0,0.4008
134,1102558576810385409,oldforester,Old Forester,2019-3-04,13:17:03,Brand Tweet,"Believe the hype: https://t.co/BSTzot1QSc
#oldforester",3,7,https://twitter.com/oldforester/status/1102558576810385409,0.0,1.0,0.0,0.0
135,1101542673482219522,oldforester,Old Forester,2019-3-01,18:00:13,Brand Tweet,We heard there is a concert happening tonight. Stop by George's Bar at Old Forester for a cocktail! We are open until 7 pm. 🥃 #oldforester https://t.co/7ajkTzixNF,2,18,https://twitter.com/oldforester/status/1101542673482219522,0.0,0.9245,0.0755,-0.17975
136,1100915522928037888,oldforester,Old Forester,2019-2-28,00:28:09,Brand Tweet,Cheers!🥃 https://t.co/phac13U9nZ,6,51,https://twitter.com/oldforester/status/1100915522928037888,0.5,0.5,0.0,0.26275
137,1100810319172128768,oldforester,Old Forester,2019-2-27,17:30:06,Brand Tweet,"A Manhattan made the Old Forester kind of way. https://t.co/GNPAvLHfs6
#oldforester https://t.co/shMtWaM37G",1,27,https://twitter.com/oldforester/status/1100810319172128768,0.0,1.0,0.0,0.0
138,1099043686116147201,oldforester,Old Forester,2019-2-22,20:30:08,Brand Tweet,"Heading downtown for the basketball game tomorrow? Grab a drink before OR after the game! George's Bar will be open from 11 - 6. 
#oldforester #louisville https://t.co/XQZc5A2tpc",2,14,https://twitter.com/oldforester/status/1099043686116147201,0.0,1.0,0.0,0.0
139,1098711497650421760,oldforester,Old Forester,2019-2-21,22:30:08,Brand Tweet,"A little twist on the rye &amp; tonic, because, RYE not?
https://t.co/ua4M4H7r0v
#oldforester https://t.co/1V754YqahZ",2,11,https://twitter.com/oldforester/status/1098711497650421760,0.0,1.0,0.0,0.0
140,1098215096835366913,oldforester,Old Forester,2019-2-20,13:37:37,Brand Tweet,"It's raining Rye! Have you grabbed a bottle of Old Forester Rye Whisky yet?
#oldforester https://t.co/EmUmlVi46N",12,50,https://twitter.com/oldforester/status/1098215096835366913,0.0,1.0,0.0,0.0
141,1097915294734053379,oldforester,Old Forester,2019-2-19,17:46:19,Brand Tweet,Cheers!🥃 https://t.co/1qlfxHnICU,2,13,https://twitter.com/oldforester/status/1097915294734053379,0.5,0.5,0.0,0.26275
142,1096485393946632197,oldforester,Old Forester,2019-2-15,19:04:24,Brand Tweet,Cheers! 🥃 https://t.co/Gvlx4YuZOy,1,25,https://twitter.com/oldforester/status/1096485393946632197,0.5,0.5,0.0,0.26275
143,1096069090500898816,oldforester,Old Forester,2019-2-14,15:30:09,Brand Tweet,"Flowers and chocolate are nice but...
#oldforester https://t.co/UHymQ093gp",11,43,https://twitter.com/oldforester/status/1096069090500898816,0.359,0.641,0.0,0.4215
144,1095671244622647296,oldforester,Old Forester,2019-2-13,13:09:15,Brand Tweet,"Our Master Taster, Jackie Zykan, is a boss 💪 https://t.co/L3GpDbgW3D",5,27,https://twitter.com/oldforester/status/1095671244622647296,0.0,1.0,0.0,0.0
145,1095404924366667776,oldforester,Old Forester,2019-2-12,19:31:00,Brand Tweet,"Heading downtown to the basketball game tonight? Stop by George's Bar at Old Forester Distilling Co. for a cocktail! We are open until 9:00 pm. 
#oldforester https://t.co/rQrxDBcN5h",2,12,https://twitter.com/oldforester/status/1095404924366667776,0.0,0.9276666666666666,0.07233333333333333,-0.11983333333333333
146,1094989833611735040,oldforester,Old Forester,2019-2-11,16:01:34,Brand Tweet,"Just a few showstoppers. 💯
#oldforester https://t.co/D5YhHGTvCY",2,27,https://twitter.com/oldforester/status/1094989833611735040,0.0,1.0,0.0,0.0
147,1093135296877772800,oldforester,Old Forester,2019-2-06,13:12:18,Brand Tweet,"The battle of the 💯. The best kind of RYEvalry.
#oldforester https://t.co/bP5jpuncm4",2,28,https://twitter.com/oldforester/status/1093135296877772800,0.284,0.541,0.176,0.3818
148,1089525379138809857,oldforester,Old Forester,2019-1-27,14:07:47,Brand Tweet,Old Forester Rye Whisky coming in hot. #oldforester https://t.co/aKGflT62Go,17,83,https://twitter.com/oldforester/status/1089525379138809857,0.0,1.0,0.0,0.0
149,1088508829439012868,oldforester,Old Forester,2019-1-24,18:48:23,Brand Tweet,Cheers! @BourbonLens @PasteMagazine https://t.co/gpGXwbuszu,2,7,https://twitter.com/oldforester/status/1088508829439012868,0.5,0.5,0.0,0.26275
